timestamp,odom_x,odom_y,odom_yaw
1741206523520912407,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523556675142,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523592076622,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523608933242,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523662492453,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523697497958,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523743306696,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523784123894,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523801360454,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523862579502,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523877566835,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523939579866,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206523957803222,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524029977438,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524048346760,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524116595733,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524132023085,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524194460094,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524210649969,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524248974969,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524302147565,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524332657549,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524382488656,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524448467720,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524463519264,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524531220516,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524545883153,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524612356610,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524649026200,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524687894717,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524724419646,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524767657038,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524797722508,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524841361140,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524879222269,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524917239604,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206524961359000,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525038928768,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525102923650,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525131133716,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525188568184,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525243225564,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525278450842,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525316402390,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525367065200,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525392490751,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525442070650,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525470660046,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525523700328,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525552855569,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525603611221,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525618917310,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525669997261,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525706354008,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525752218890,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525775518992,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525823473846,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525861203477,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525903236066,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525941961889,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206525978567545,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526017364358,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526061648545,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526094319767,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526131979410,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526174251239,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526210510931,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526245143440,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526293851444,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526331240806,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526371956916,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526412041859,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526451331665,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526495429569,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526530723336,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526568337197,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526640100449,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526655093584,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526722733528,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526737854287,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526804181116,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526822818011,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526852086273,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526900927111,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526929318189,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206526978040432,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527048351236,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527063740731,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527132453380,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527150700742,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527214401337,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527232781116,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527304381872,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527319256110,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527377858552,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527398015655,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527428206554,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527473989010,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527519604628,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527573461960,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527588862834,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527634667329,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527673026522,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527731668250,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527746915029,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527811634958,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527827028254,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527891498011,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527906786872,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527965659280,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206527984332066,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528020258755,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528056664334,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528121156795,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528136764252,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528170343861,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528203281839,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528247254189,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528289526577,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528353559404,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528368801216,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528436842058,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528451576780,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528511818757,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528526473103,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528582717205,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528620117223,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528662652379,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528693793028,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528738905696,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528774404844,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528813375368,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528853542752,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528885409242,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528930400267,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206528968007630,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529015303247,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529047512934,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529096597732,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529131875699,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529182215792,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529198321192,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529269915456,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529284645917,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529318525068,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529359303284,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529402932286,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529444557583,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529472848384,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529528627959,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529562151980,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529622332846,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529674925015,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529710318678,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529756845388,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529788988823,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529839525008,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529873193181,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529919096175,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206529958491427,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530002907668,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530042303533,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530082875750,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530125931174,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530163277471,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530200206415,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530243035257,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530284950857,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530322515813,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530373593005,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530412751622,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530458557824,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530493945331,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530531425486,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530570057810,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530584483211,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530642547303,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530684305516,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530713228470,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530763727589,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530801313154,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530816565536,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530876421781,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530921847658,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206530994974527,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531010953272,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531051839071,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531092677735,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531131148331,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531176235171,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531211177824,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531249861276,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531295216671,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531336433329,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531372813940,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531410709990,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531451062551,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531487155623,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531537552576,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531567631548,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531608641163,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531673073717,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531688446733,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531726824554,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531768362908,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531850683161,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531868762496,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531905431657,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531946095874,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206531997913353,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532024650371,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532061308950,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532101079969,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532148485366,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532189668870,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532233150888,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532276507689,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532339655365,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532355024731,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532424577858,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532439992938,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532496520795,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532514691984,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532576694266,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532617705871,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532658681517,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532699698662,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532741910424,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532781117153,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532796469191,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532854714078,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532870311005,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532930625109,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206532945789989,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533012648060,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533030556358,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533069349956,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533099820284,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533142973799,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533181267981,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533226696804,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533257269470,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533304458842,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533338189372,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533378149687,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533416967138,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533453751081,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533493609496,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533529728915,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533582402124,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533615298772,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533651906069,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533699628390,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533733489460,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533778481491,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533812479617,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533858054823,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533898209697,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533935407900,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206533980273128,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534025436243,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534073707729,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534109986875,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534149446933,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534184524487,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534231037344,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534265551058,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534286175613,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534338931117,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534360823159,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534413198691,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534434124073,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534495468068,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534523110943,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534554968012,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534604521594,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534649594772,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534670598962,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534727412858,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534746094105,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534803741014,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534820902293,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534886729958,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534928291854,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206534971191190,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535018738842,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535051637262,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535092761573,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535134332563,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535177935175,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535217624522,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535259709345,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535300886645,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535353655840,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535393467631,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535429731081,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535471930172,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535511380591,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535554710965,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535599841454,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535613823335,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
1741206535676001219,-0.35280220133685314,-3.203656822047854e-11,-2.9492819207186334
