timestamp,odom_x,odom_y,odom_yaw
1741205132204980795,-0.45727232529506795,-0.054151039920786695,-2.8016620669284036
1741205132219630325,-0.4597111459043335,-0.05499126210517663,-2.8179954002535212
1741205132317356320,-0.46264613260316484,-0.0559437225582953,-2.8375954002445756
1741205132332348559,-0.4651058318183338,-0.05669337425720012,-2.8539287335705534
1741205132418852500,-0.4675774467109153,-0.05740275266223677,-2.870262066896625
1741205132475587342,-0.4705581846877731,-0.05820058030674543,-2.889862066888037
1741205132535781369,-0.47305368891746563,-0.058820706534482556,-2.9061954002143184
1741205132591667837,-0.4759820195390389,-0.05949369870757259,-2.9251001502094174
1741205132644357763,-0.4782199036812035,-0.05996952158493005,-2.9390001085448545
1741205132694954744,-0.4802652008938664,-0.06037660635963308,-2.9511619418815283
1741205132756247064,-0.48246258513042467,-0.06078602347600318,-2.963461816885501
1741205132798401476,-0.4841523408234374,-0.061082740509993814,-2.9717997752205147
1741205132849440022,-0.485842957868529,-0.06136660462843188,-2.9783996085555677
1741205132904081610,-0.4878737645216524,-0.0616947050320797,-2.98402508355983
1741205132961244631,-0.48956722172932493,-0.061961118800614515,-2.9868010418967117
1741205133010316491,-0.4915999968328499,-0.06227681120893282,-2.9878378669030137
1741205133061162104,-0.4932939578587048,-0.06254000556949034,-2.9867899502512887
1741205133108507494,-0.4949874107640779,-0.06280644665842686,-2.9840039086004344
1741205133162436152,-0.49689847573360924,-0.06311392017884893,-2.980452083601793
1741205133219643959,-0.49827060467097795,-0.06333787634046256,-2.9794041669314657
1741205133272401157,-0.49944283985613175,-0.06352944751700582,-2.98009437525091
1741205133330117009,-0.5005860533356377,-0.06371417737331302,-2.9832169502321193
1741205133366849131,-0.5014327525437946,-0.0638475680688255,-2.9877310335497596
1741205133436632351,-0.5024497388457841,-0.06400149282404048,-2.995383241865725
1741205133471532865,-0.5032981664983459,-0.06412340014827742,-3.002383241858819
1741205133533757299,-0.5041474267088141,-0.0642393655407366,-3.0093832418518867
1741205133576435317,-0.5051675793431399,-0.06437067268160317,-3.0177832418435333
1741205133636438645,-0.505970273798439,-0.06446773058433078,-3.025200391831244
1741205133650801187,-0.5065805510295528,-0.06453650984484732,-3.0342861418153935
1741205133740608079,-0.5070477983867282,-0.06458413416893209,-3.047483366796333
1741205133779276700,-0.5072157722451431,-0.06459912913538958,-3.0603929917802635
1741205133836521045,-0.5072264954425084,-0.06459998294964711,-3.0781788667607715
1741205133872769984,-0.5072264954426284,-0.06459998294965377,-3.094453183416679
1741205133932539953,-0.5072264954427474,-0.06459998294965842,-3.1107865167424413
1741205133976735667,-0.5072264954428874,-0.06459998294966138,-3.1303865167332456
1741205134026936356,-0.5072264954430017,-0.06459998294966172,3.1364654571207593
1741205134080042237,-0.5072345938472247,-0.06459982235996681,3.1201321237953636
1741205134133726084,-0.5074531690240622,-0.06459252408558364,3.100532123805487
1741205134177245447,-0.5078576608839411,-0.06457233106615896,3.0841987904806545
1741205134231713357,-0.508609217820984,-0.0645212908189923,3.0645987904916074
1741205134285433686,-0.5094350497937916,-0.0644506461741105,3.0482654571659147
1741205134356666060,-0.5102877722439829,-0.06436380167834369,3.0319321238374313
1741205134411168537,-0.5113089967718577,-0.06424122199561795,3.0123321238466394
1741205134460474571,-0.5121580488214328,-0.06412379899431292,2.9959987905210643
1741205134501316952,-0.5130050697956696,-0.06399252442204453,2.9796654571955203
1741205134556811391,-0.514018495833438,-0.06381676042991594,2.960065457204907
1741205134602192872,-0.5148602539099907,-0.0636551408621803,2.9437321238794265
1741205134648466356,-0.5158667290825752,-0.06344316390930038,2.924549273884266
1741205134698001202,-0.51670239229164,-0.06325251122141816,2.910301690551145
1741205134754073504,-0.5175354317557196,-0.0630506956001173,2.897792232218047
1741205134825481379,-0.518531928558157,-0.06279586420702593,2.8850752072167563
1741205134877760550,-0.5193600396087052,-0.06257468250950804,2.8763896238817117
1741205134921925149,-0.5201863974432703,-0.062347034429786126,2.8694421655466673
1741205135003555561,-0.5211762143010106,-0.06206735864802674,2.8633995405446124
1741205135018433637,-0.522000000883404,-0.06183056983202176,2.860275957209563
1741205135109818774,-0.5229878739020183,-0.06154409839085134,2.8588219822074956
1741205135125062128,-0.5238188062699927,-0.061302858745202235,2.8595222738583277
1741205135214347961,-0.5247979903896597,-0.06102028114772857,2.861960690509197
1741205135232464994,-0.5262313935048814,-0.06061253201146004,2.8671811154902405
1741205135275406606,-0.5276424425973338,-0.06021996083485857,2.8734434071399564
1741205135336610924,-0.5292517296611379,-0.05978459247901753,2.881443823788904
1741205135388497769,-0.5314466637968299,-0.05921411527444546,2.893338648767648
1741205135451789996,-0.5334975358836289,-0.058707033927475956,2.9051629404166093
1741205135529589744,-0.5362272868996174,-0.058072898178326365,2.9215889022778834
1741205135544393863,-0.5387277301195823,-0.05753274372222808,2.9359066283407325
1741205135630544570,-0.5414341713953054,-0.0569885062178709,2.9502243544035895
1741205135648938915,-0.5449544318901165,-0.05633704666294274,2.9663627506848638
1741205135726267378,-0.5481147381931971,-0.0557969521073063,2.9778994767580405
1741205135741218571,-0.5514805824988807,-0.05525857927984549,2.9876980778322357
1741205135842255533,-0.5557534323158586,-0.05461746013457935,2.9971620741223437
1741205135858609388,-0.5593477601651361,-0.05410615906892146,3.0031368001966654
1741205135944305014,-0.5636642584275499,-0.053516280737178165,3.008012146486773
1741205135968667479,-0.5672630173781131,-0.053037125634053016,3.0101629975627584
1741205136009284787,-0.5708623882159372,-0.05256258368326083,3.0105757236413035
1741205136071347725,-0.5751812733736641,-0.0519904148562978,3.0087766699474097
1741205136109601537,-0.57873099453168,-0.05151123998337624,3.0061998210256347
1741205136212523075,-0.5827343652450379,-0.05096310470579202,3.0052350673064425
1741205136227738604,-0.5858498693581226,-0.05053692827709866,3.006343043363121
1741205136290306185,-0.5887655197614781,-0.05014393131979302,3.0091891444197842
1741205136333691656,-0.5920011899414355,-0.04972159033277518,3.0148987906877753
1741205136417907669,-0.5944786760770618,-0.04941395200831602,3.02156876674361
1741205136433182812,-0.5967572656400334,-0.04914840147625212,3.029976867798216
1741205136529580835,-0.5992288880238449,-0.04888606306785883,3.0423609140637815
1741205136544859361,-0.6010693441198868,-0.04871373341209442,3.0545928901184642
1741205136620878310,-0.6030141682601131,-0.0485599037865163,3.0714265363867903
1741205136636107288,-0.6044143444204501,-0.04847081256413476,3.084701387456466
1741205136730964716,-0.605613286258816,-0.04840944573403984,3.0962381135303008
1741205136750217375,-0.6067856810168721,-0.04836298353154998,3.107787859819
1741205136802798641,-0.6076424409502976,-0.048337436534736794,3.1155007108921167
1741205136846105688,-0.6084993565058041,-0.04831775355471185,3.121475436965105
1741205136949213793,-0.6095277698333984,-0.048299778389463296,3.1263507832529758
1741205136964897713,-0.6103848281957673,-0.048287755304861894,3.1285016343272694
1741205137006132234,-0.6114133160807242,-0.048274646630275,3.1287883306239364
1741205137059570566,-0.6122703807093546,-0.048263074024770654,3.1271153067120494
1741205137112001965,-0.6132489089344393,-0.048248100360221695,3.1257899077819244
1741205137173502720,-0.6146904039577837,-0.04822555055525181,3.126493754052943
1741205137273580557,-0.6161144076655296,-0.048205669757999926,3.128992230109401
1741205137290712023,-0.6177409582774356,-0.048188461869686415,3.1332288311645975
1741205137389347542,-0.6199601972106566,-0.04817718739091325,3.139677152370817
1741205137404238355,-0.6220323368563906,-0.04817889249233661,-3.1381157288131702
1741205137526063083,-0.6247861404137298,-0.04819753022547344,-3.1316448176171887
1741205137541415711,-0.6273035778674199,-0.048229449888524165,-3.1262523916205076
1741205137647901752,-0.6300232734137623,-0.048278596300602605,-3.1208599656237985
1741205137712714705,-0.6335537129198944,-0.04836367820372708,-3.113971904431246
1741205137756939588,-0.6366574171072591,-0.048460624828823406,-3.106493728443154
1741205137794983306,-0.6397653423019712,-0.04858366350964397,-3.097277427455402
1741205137842495084,-0.6434929464580624,-0.048773149199089046,-3.0839235412700625
1741205137876293313,-0.6465969376759308,-0.04897193381161148,-3.071295637601031
1741205137924112632,-0.6503180221937319,-0.049262459309675356,-3.0560548210530603
1741205137968388375,-0.6534152502307322,-0.049547861645961845,-3.0433541405963416
1741205137998320792,-0.6565086037619429,-0.049872576809873045,-3.0306534601395527
1741205138043010982,-0.6602148111454733,-0.05031405374456146,-3.015412643591312
1741205138085691442,-0.6632737978393621,-0.050721855427314166,-3.002503388137913
1741205138142436048,-0.6662014690386912,-0.05115250489693773,-2.9885051091315256
1741205138189642881,-0.6696974583355401,-0.05172215634243926,-2.9716307572538425
1741205138235362047,-0.6726031021751939,-0.052241872934348725,-2.957568797355681
1741205138271243634,-0.6760797985739256,-0.05291938757187121,-2.9406944454777744
1741205138320947253,-0.678967976543384,-0.053528731050983,-2.9266324855794505
1741205138335647062,-0.6818473006840635,-0.05417862639001248,-2.9125705256811734
1741205138414511059,-0.6852900010917776,-0.0550118477505716,-2.8956961738033162
1741205138429835540,-0.6881478453480081,-0.05575049358309399,-2.8816342139051625
1741205138474430281,-0.690995020589899,-0.056529251954301946,-2.867572254007064
1741205138520335783,-0.6943967552499454,-0.057516493178909396,-2.850697902129416
1741205138548606017,-0.6972184800792196,-0.058382945974276415,-2.836635942231433
1741205138608785347,-0.7005880503139573,-0.05947493515282496,-2.81976159035392
1741205138641482832,-0.7034969270408281,-0.06046658180375605,-2.806742505450866
1741205138688528022,-0.7065844195783918,-0.0615611235492651,-2.7954615455428105
1741205138733288790,-0.710525195157076,-0.06300864025602557,-2.7842187186531704
1741205138788511847,-0.7139913868042097,-0.0643183254415734,-2.7767616337453926
1741205138842933152,-0.7174833331022686,-0.0656640108155091,-2.7710426738382887
1741205138880561733,-0.7216652048695634,-0.06730063293095036,-2.766474246949744
1741205138927221790,-0.7251457623262305,-0.06867551905141976,-2.764579162041921
1741205138969292279,-0.7293207780159153,-0.07032956333504163,-2.764599385145202
1741205139019142382,-0.732801386426383,-0.07170432040313031,-2.7665281752257136
1741205139052912861,-0.7362858261642817,-0.07306933332082845,-2.770195090306209
1741205139103035890,-0.7404754753723687,-0.07468592934228857,-2.776889713401082
1741205139141159371,-0.743976303185316,-0.07600832887774095,-2.784043437894482
1741205139183416702,-0.7474637795822688,-0.07729703465095719,-2.7911115020009305
1741205139220926148,-0.751437272126125,-0.07873440223761215,-2.797549143938135
1741205139262671291,-0.7546670741806393,-0.07988482346583856,-2.801001908052751
1741205139310236147,-0.7585465712594419,-0.08125480316760456,-2.8028508999938078
1741205139348554102,-0.761780256056607,-0.08239426992366722,-2.8024797891201008
1741205139387912267,-0.7650125246504634,-0.08353774592678763,-2.800370553248329
1741205139429030774,-0.7688865511475325,-0.08492310964971198,-2.7955451452022504
1741205139471554562,-0.7721085734101677,-0.08609513356002828,-2.7896120343305673
1741205139510704157,-0.7753227868283142,-0.08728840057825646,-2.7826168371621933
1741205139561842732,-0.7791687001513912,-0.08874997442730112,-2.774216837170974
1741205139605139007,-0.7823641574420807,-0.08999259534427974,-2.7672168371783155
1741205139654926086,-0.7861116502342613,-0.09148376284203338,-2.7581215871942533
1741205139696529388,-0.78902292998927,-0.0926736582858852,-2.748688212210538
1741205139739173389,-0.791735159584022,-0.09381490639467932,-2.737516712226868
1741205139792285555,-0.7947263168425851,-0.09512068466105712,-2.7218165872465265
1741205139806956228,-0.7969991219219135,-0.09615490226610068,-2.706821212262961
1741205139865373100,-0.7991284305945217,-0.09716511749254517,-2.6900877122794338
1741205139914725982,-0.8016544234151002,-0.09842444299749907,-2.6677742629820567
1741205139957495852,-0.8037369951552615,-0.099517729270665,-2.648565141411467
1741205140000684069,-0.8062077873074684,-0.10088217254584797,-2.6255141955268195
1741205140046370393,-0.8082423110774412,-0.10206246613534686,-2.6063050739563263
1741205140062171805,-0.8102537884903752,-0.10328162098410325,-2.587095952385875
1741205140125924507,-0.8126360958018269,-0.10479526928683854,-2.564045006501383
1741205140163024534,-0.8146009891618846,-0.10610284076167499,-2.544905409930238
1741205140204625118,-0.8166676282717312,-0.10753452586210929,-2.527086788355354
1741205140251866341,-0.8193321772447267,-0.10945448599309479,-2.5079987674587807
1741205140289847462,-0.8217046434712201,-0.11122386845105037,-2.4940040208783176
1741205140351110305,-0.8247328554805612,-0.11355054099030013,-2.479504649981769
1741205140389081577,-0.8274074356100867,-0.11565802325224084,-2.469333778401308
1741205140435570302,-0.8302202063327317,-0.11791706970874678,-2.460901031820836
1741205140480683889,-0.8337802317191269,-0.12082457725040865,-2.453076060924247
1741205140524355561,-0.8368792607801824,-0.12338736439267378,-2.4484671893440164
1741205140571871209,-0.8406036774400962,-0.1264923586394709,-2.4452308684480974
1741205140620852932,-0.8437023157251455,-0.12908589264928455,-2.444445871868126
1741205140657924223,-0.8468011719893735,-0.13167916612855085,-2.445399000273935
1741205140697435476,-0.850526423582908,-0.13478315818016268,-2.4488370793609064
1741205140741947601,-0.85354784468301,-0.1372795184364387,-2.453614082766727
1741205140785641594,-0.8564264543647249,-0.1396307055222322,-2.46012921117254
1741205140835999129,-0.8596954532802537,-0.14225624631120307,-2.4702416902595203
1741205140877137521,-0.862282663488732,-0.1442906471641093,-2.4805806936653405
1741205140921477547,-0.8653875159219014,-0.14667146605700368,-2.4942688967234936
1741205140990309506,-0.867999599065434,-0.14862285292436722,-2.505680724100681
1741205141005403684,-0.8706337805320088,-0.15054430473380767,-2.5170925514779143
1741205141047538808,-0.8738234848706945,-0.15281018058462753,-2.5307867443306566
1741205141096434909,-0.8765050711429725,-0.15466490000270727,-2.5421985717059963
1741205141160426131,-0.8792076480843466,-0.15648889751679887,-2.553610399081375
1741205141178575513,-0.8824779523587039,-0.1586368074528829,-2.567304591931885
1741205141217731489,-0.8851629388382997,-0.16035392130932008,-2.5776735443145355
1741205141254851577,-0.8883974593420413,-0.16237568915918915,-2.587821962176104
1741205141329188928,-0.8911067625475246,-0.1640381160094513,-2.594367039563262
1741205141356633324,-0.8938254602541013,-0.1656851394719353,-2.599173991950963
1741205141397285508,-0.8970961794735861,-0.16764783510645628,-2.6026480098168485
1741205141444398218,-0.8998253144320149,-0.16927751130954033,-2.6036310872051383
1741205141490706650,-0.9025546352251339,-0.17090687636690693,-2.6028760396059836
1741205141526461360,-0.9058260705607651,-0.17286837870584829,-2.5996756574868045
1741205141571662345,-0.9085457820346817,-0.17451372815406843,-2.595096734887524
1741205141614335689,-0.911797285436851,-0.17650808144909302,-2.587307702768435
1741205141684850994,-0.9144932194298315,-0.178192095527529,-2.5789049051692383
1741205141699756887,-0.9171734202239062,-0.17990103089074952,-2.568763982570085
1741205141788830065,-0.9204326694879397,-0.18203442377195603,-2.55569105044006
1741205141804268467,-0.9233083094981414,-0.18396245908034806,-2.5465930028219317
1741205141877872014,-0.9263352708710866,-0.1860282138338539,-2.5392330802037937
1741205141896321051,-0.9301698752891149,-0.18868475324901618,-2.5326954980620084
1741205141962703215,-0.9335368489684176,-0.1910420974128684,-2.529159450443829
1741205142004513224,-0.9377700446593525,-0.19402360439323138,-2.5272105183022022
1741205142050737615,-0.9413323901197881,-0.19653667671891567,-2.5274983456763125
1741205142095114776,-0.9448975311626553,-0.19904578052097646,-2.529286923055725
1741205142144998559,-0.9491821480738232,-0.2020475219586664,-2.531660465922714
1741205142189106534,-0.9527580964939817,-0.20454119888338337,-2.5336384183118805
1741205142203981984,-0.9563389702900738,-0.20702779787899175,-2.535616370701055
1741205142278820732,-0.9606425006149822,-0.21000236011179416,-2.5379899135680755
1741205142293437223,-0.9642275010246991,-0.21246874292411425,-2.540037390955506
1741205142387620540,-0.9683642505297255,-0.21529986868392725,-2.5428373909471147
1741205142403796723,-0.9716334497544772,-0.21752493985728574,-2.545170724273592
1741205142471707710,-0.9747401608533569,-0.21962883104805492,-2.547504057600413
1741205142489722754,-0.9782529601506025,-0.22199462861471966,-2.550304057592616
1741205142529722110,-0.9810002764796907,-0.2238346404581333,-2.5526373909194673
1741205142566423996,-0.9835833645057397,-0.22555594619017474,-2.5549707242463335
1741205142622070018,-0.9864655313438743,-0.2274659151872036,-2.55777072423859
1741205142656315597,-0.9886854268885922,-0.22892880523212977,-2.560104057565487
1741205142703889825,-0.9911302133885678,-0.23053094088874065,-2.5629040575577813
1741205142742276874,-0.9929843412654277,-0.2317391958240438,-2.5652373908847097
1741205142802346246,-0.9946713677236496,-0.23283296260826294,-2.5675707242116514
1741205142832496012,-0.9964791517123881,-0.23399846479422007,-2.5703707242045
1741205142879246171,-0.9979907789017828,-0.23496698508219005,-2.5733993075244856
1741205142919530342,-0.9996771098458349,-0.23603816579408626,-2.578166015842474
1741205142977427312,-1.0019353711122734,-0.23745257008196183,-2.58618039082285
1741205143014271798,-1.0040167929010981,-0.23873213706253157,-2.5947709741388216
1741205143054704044,-1.0067590749058697,-0.2403798426789572,-2.606154739442854
1741205143121899647,-1.009250592990601,-0.24184181325689183,-2.615641210530249
1741205143171428923,-1.0119314787294684,-0.24338091279062626,-2.6251276816176934
1741205143213282769,-1.0154008573131859,-0.24532475450815006,-2.636511446924018
1741205143263711910,-1.018453418132248,-0.2469936907910546,-2.645997918014588
1741205143303695605,-1.0215267855809396,-0.24863635159545674,-2.6554843891040925
1741205143362427987,-1.0252351888626616,-0.25056894960529336,-2.666868154410419
1741205143406323739,-1.0282343434815482,-0.25209109601217544,-2.6773975004902293
1741205143463425330,-1.0316162170008112,-0.25375413610034864,-2.692327040786048
1741205143503115490,-1.0342532272821399,-0.25500303159769144,-2.706680261865952
1741205143535562875,-1.0367246093278188,-0.2561278016793899,-2.7227716079459188
1741205143596081449,-1.0394696612049477,-0.25731564429019677,-2.7443755482419823
1741205143633228359,-1.0415711251950823,-0.25817342607231286,-2.7642907693221375
1741205143679659973,-1.0435007678239347,-0.25891515359988276,-2.7852823885316345
1741205143720239846,-1.045584538184839,-0.259661602579824,-2.81048238852216
1741205143770460022,-1.0472114396143084,-0.26020184257378925,-2.831482388515168
1741205143811404408,-1.04917815869374,-0.2608048590352757,-2.8566823885063455
1741205143858753566,-1.0508282743797663,-0.2612693864663573,-2.8776823884991236
1741205143896302287,-1.0524877805877202,-0.26169916159040657,-2.898682388492025
1741205143915258657,-1.0544905528577464,-0.26216875292827213,-2.9238823884836713
1741205143987803245,-1.0561681368705198,-0.2625214275538933,-2.9448823884768505
1741205144005334808,-1.05797208714535,-0.26286166407995215,-2.9648395134730134
1741205144070738389,-1.0604085227721125,-0.2632686569231898,-2.9864937384767716
1741205144090737983,-1.0626652541359956,-0.2636022963792765,-3.0026269884800123
1741205144153488632,-1.0656446683218719,-0.26399210767254566,-3.019692563483819
1741205144181981271,-1.0683532587145443,-0.26430643965182343,-3.0320019384869403
1741205144212815293,-1.0712666708354748,-0.2646108484907547,-3.0425731884900267
1741205144268836846,-1.0750325554201456,-0.26496420185688757,-3.0529643634937007
1741205144329399788,-1.0783951268413792,-0.2652509924429545,-3.0597117384967514
1741205144350642762,-1.0819611910546,-0.26553406897813037,-3.064720988499803
1741205144414303702,-1.0865084840018802,-0.26587479399504876,-3.068458780169543
1741205144432459266,-1.090520858453728,-0.26616401503546583,-3.0707921134959353
1741205144499938695,-1.0955869497092559,-0.26651612092539323,-3.0735921134881012
1741205144518831033,-1.0998146282599106,-0.2667987168936489,-3.0763425968090634
1741205144573531799,-1.103849268857431,-0.2670540351737865,-3.080761680126329
1741205144630506905,-1.1084256985677754,-0.26731643395221555,-3.08835890510699
1741205144667690394,-1.112018534122396,-0.2674936627577276,-3.0966018634241568
1741205144706516255,-1.1160647599276396,-0.2676522415405583,-3.1087877384046916
1741205144742384902,-1.1192153087123045,-0.2677372405623425,-3.12085457172175
1741205144786158080,-1.1221642084906298,-0.26777867675794687,-3.134659530038757
1741205144832286992,-1.1254359097200146,-0.2677716295396333,3.1297160271592044
1741205144879934812,-1.127939098588563,-0.26772171532322087,3.113382693833774
1741205144923721362,-1.1302387745523101,-0.26763828872487233,3.0970493605083087
1741205144968533258,-1.1327292350252938,-0.26750327924590495,3.0774493605176905
1741205145008582929,-1.1347416681813287,-0.2673576740700889,3.061811277188689
1741205145048236744,-1.1374197053941872,-0.26712041256591856,3.0453399021859293
1741205145090571919,-1.1398700082748063,-0.2668686787881971,3.0335256938501396
1741205145131170585,-1.1425185656546002,-0.2665668356715108,3.022858989663162
1741205145176646545,-1.1459575666642472,-0.2661339913071949,3.010090333384602
1741205145216202607,-1.149039666677126,-0.26570946505855314,2.9994497864858425
1741205145262566014,-1.1523078516675935,-0.2652238698216343,2.9888092395865935
1741205145312710139,-1.1562774558669502,-0.26458664655669833,2.9760405833056143
1741205145327538668,-1.159579024399557,-0.26401694438150014,2.9654000364071234
1741205145401981250,-1.1635326254691223,-0.26328697892033004,2.952631380128956
1741205145435682189,-1.1668199543724802,-0.2626401528037716,2.9419908332305034
1741205145475787674,-1.170100214726115,-0.26195838498678475,2.9313502863320666
1741205145517949071,-1.1740266738042497,-0.261094249523166,2.9185816300539624
1741205145568364667,-1.1772900772389252,-0.2603358872308221,2.9079410831555577
1741205145583939553,-1.1806240576749178,-0.2595242095559355,2.897995786252796
1741205145647952188,-1.184824342539293,-0.2584573908784503,2.8879156246936963
1741205145681557765,-1.1883348782944434,-0.2575317965066414,2.879679727452747
1741205145726738602,-1.1925372807466286,-0.25638296640782027,2.8697966507646537
1741205145766545091,-1.196030470365421,-0.25539392014132406,2.8615607535245857
1741205145811376829,-1.199515395922021,-0.25437613819264243,2.8533248562845253
1741205145850922955,-1.2036860652435626,-0.2531169660930366,2.843441779596463
1741205145888691624,-1.2071519786145535,-0.2520362113868769,2.835205882356418
1741205145937811775,-1.2106088735556744,-0.25092694875064064,2.8269699851163805
1741205146015279508,-1.2147449130539398,-0.24955830919442143,2.8170869084283416
1741205146030439737,-1.2181811429650122,-0.24838659667492588,2.8088510111883167
1741205146095910431,-1.2224496684746602,-0.24689010863234978,2.800427959491022
1741205146113715726,-1.2260801507262296,-0.24559009508053004,2.7953206872413396
1741205146156947416,-1.2297050928834234,-0.24427470569781798,2.791951539991623
1741205146206215537,-1.2340508702721995,-0.24268483507279043,2.7902028882919176
1741205146250262167,-1.2376715785341,-0.24135783079102469,2.7906576160305603
1741205146296357062,-1.24129403960373,-0.2400356209823107,2.79285046876638
1741205146344964219,-1.2456465090314217,-0.2384641752278586,2.7977762170493348
1741205146432676301,-1.2492807420979348,-0.2371746888961967,2.8036970788292845
1741205146450632716,-1.253652304199926,-0.23565718495562352,2.8112552792490506
1741205146521667090,-1.257227421256534,-0.2344444178187406,2.8180429544522423
1741205146536699574,-1.260618679629539,-0.23332028420227155,2.825042954444394
1741205146576131715,-1.2645381871403891,-0.23205457914466032,2.8334429544366375
1741205146616075802,-1.2678088733322659,-0.23102615030705165,2.840442954429487
1741205146660722289,-1.2710866783357224,-0.23002064128219257,2.8474429544223603
1741205146700456057,-1.2750292150056657,-0.2288443538977792,2.8558429544138435
1741205146737667718,-1.2783221155615985,-0.22788944030561425,2.862842954406773
1741205146788093047,-1.282282298844476,-0.226774005067422,2.871242954398322
1741205146850393068,-1.285589514024025,-0.22586991337078288,2.8782429543913084
1741205146889951703,-1.2889029767673197,-0.22498899414147147,2.8852429543843217
1741205146937590636,-1.2928871502208485,-0.22396253941924069,2.893642954375972
1741205146970387692,-1.296135331304258,-0.2231529105918933,2.901338204361956
1741205147020790244,-1.2991934150176847,-0.2224183869498207,2.910771579346181
1741205147056192259,-1.3026123229782567,-0.22163837115328708,2.924385954325688
1741205147099371530,-1.3052521188035906,-0.2210735196270976,2.937643204307979
1741205147133216530,-1.308280580894937,-0.22047519895755635,2.9558462292867986
1741205147180260000,-1.3108115433190568,-0.2200209665207089,2.972179562609876
1741205147221084932,-1.31334958694834,-0.21960813188694747,2.9885128959345155
1741205147274177258,-1.3164036330453341,-0.21916752971404768,3.0081128959241634
1741205147318509716,-1.3189548696166136,-0.21884614232114416,3.02444622924894
1741205147360542343,-1.3215110149828617,-0.21856646614134848,3.04077956257378
1741205147431383753,-1.3245839088243547,-0.21828601779282952,3.060379562563677
1741205147474398665,-1.3272695728208521,-0.2180887058557039,3.075670020893145
1741205147515745370,-1.3307625502753366,-0.21788734245248995,3.091724245895322
